95.220.85.173 - - [29/Jun/2018:01:46:12 +0300] "GET / HTTP/1.0" 200 15400 "http://yandex.ru/yandsearch?text=https://yandex.ru/clck/jsredir%3Ffrom%3Dyandex.ru%253Bsearch%253Bweb%253B%253B%26text%3D%26etext%3D1833.YEiP7nqjWYYzpGnY3iQbZIzMj_fVbKrY5e8Z6QIegP3vuX1HYvtWsjsXxs0ngJXJ.e3b76c6d03091296a93e1ef145af1fef60dab9c0%26uuid%3D%26state%3D_BLhILn4SxNIvvL0W45KSic66uCIg23qh8iRG98qeIXmeppkgUc0YD4hgzqAYr5iuWBiLZQy-rY%26data%3DUlNrNmk5WktYejY4cHFySjRXSWhXS0w0V3NTTDdpb29ld05tZURWNkhQcERxYWNVR3pBYVNpWGd5NjUzNXRLZHI1Y1RkRzhGUnJqYU41MVZOeGpuZGZTa3g0WlJxQ2JqZFFXcEhWMHJfcXM%26b64e%3D2%26sign%3Da6c8cc9c19b40be8b583ad65b8ea6789%26keyno%3D0%26cst%3DAiuY0DBWFJ7IXge4WdYJQYuwSQLovbTTaJhLy0DEXRBUucOncW2R4eHHMXCEqtRhasujSHOaVCF6F0LyQ5iPYgmILmnu67vECcGhI20X3fvBPHxrbBPtTT7T-MxokqjBq9eMHlk0fAyPldBskUVk8gzB_qlc9ks3%26ref%3DorjY4mGPRjk5boDnW0uvlrrd71vZw9kp5uQozpMtKCWQWxj6qvocP_BmW4hxtR1VMl103LnHTVBDu6Pk6ijwOK-1cxa6KOkFtte9hsNRvJo7M-ftS0_5DqpNfywLHzL4%26l10n%3Dru%26cts%3D1530221907113%26mc%3D4.9497913886&lr=213" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0; Touch; MASMJS)"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /css/style.css HTTP/2.0" 499 0 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/slider/kernel1.jpg HTTP/2.0" 200 49827 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/slider/kernel2.jpg HTTP/2.0" 200 44481 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/slider/kernel3.jpg HTTP/2.0" 200 58263 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/slider/kernel4.jpg HTTP/2.0" 200 23861 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/slider/kernel5.jpg HTTP/2.0" 200 23948 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/motors/how-it-works.jpg HTTP/2.0" 200 47223 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/mnf/1.jpg HTTP/2.0" 200 4177 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/mnf/2.jpg HTTP/2.0" 200 4501 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/mnf/3.jpg HTTP/2.0" 200 3650 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/mnf/4.png HTTP/2.0" 200 9774 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/mnf/5.png HTTP/2.0" 200 6850 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:07 +0300] "GET /img/mnf/6.jpg HTTP/2.0" 200 4152 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/7.jpg HTTP/2.0" 200 5464 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/16.png HTTP/2.0" 200 34259 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/8.jpg HTTP/2.0" 200 3635 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/9.jpg HTTP/2.0" 200 4927 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/10.jpg HTTP/2.0" 200 3590 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/11.jpg HTTP/2.0" 200 4527 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/12.jpg HTTP/2.0" 200 4007 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/13.jpg HTTP/2.0" 200 3162 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/14.png HTTP/2.0" 200 9296 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/17.png HTTP/2.0" 200 4392 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/18.png HTTP/2.0" 200 7179 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/mnf/15.jpg HTTP/2.0" 200 10571 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /fonts/mess.png HTTP/2.0" 200 3340 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /fonts/phone.png HTTP/2.0" 200 3315 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /fonts/compose.png HTTP/2.0" 200 2831 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /fonts/check.png HTTP/2.0" 200 3083 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/logo3.png HTTP/2.0" 200 48282 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /js/jquery-3.2.1.js HTTP/2.0" 200 79082 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /js/bootstrap.js HTTP/2.0" 200 14338 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "https://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:08 +0300] "GET /img/logo2.png HTTP/2.0" 200 24909 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:52 +0300] "GET /pages/our-works.html HTTP/1.0" 200 29599 "https://www.remontservo.ru/?yclid=3630973885872885617" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/ServoMotor_Indramat_MKD041B-144-KG1-KN.jpg HTTP/2.0" 200 57669 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/ServoMotor_Yaskawa_SGMUH-30DCA61.jpg HTTP/2.0" 200 58556 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/ServoMotor_ABB_8N02409A0079.JPG HTTP/1.0" 404 3397 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/ServoMotor_B&R_Automation_8MSA42.RO-31.JPG HTTP/1.0" 404 3397 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/ServoMotor_CONTROL_TECHNIGUES_115U2C305BACAA115190.JPG HTTP/1.0" 404 3397 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/remont_infranor_6006.jpg HTTP/2.0" 200 67969 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/remont_fanuc_6007.jpg HTTP/2.0" 200 34851 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/remont_graco_6009.jpg HTTP/2.0" 200 55958 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/remont_siemens_6010.jpg HTTP/2.0" 200 61001 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/remont_siemens_6011.jpg HTTP/2.0" 200 55102 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:53 +0300] "GET /img/our-works/servodrive_6013.jpg HTTP/2.0" 200 53397 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Mitsubishi_6014.jpg HTTP/2.0" 200 53798 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_asem_6015.jpg HTTP/2.0" 200 44368 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Power_Supply_6016.jpg HTTP/2.0" 200 64769 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_panel_BR_6019.jpg HTTP/2.0" 200 44563 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Omron_6021.jpg HTTP/2.0" 200 55345 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Laferservo_6022.jpg HTTP/2.0" 200 53351 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Power_Panel_6024.jpg HTTP/2.0" 200 42364 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Deimotion_6026.jpg HTTP/2.0" 200 61894 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Fanuc_6027.jpg HTTP/2.0" 200 54539 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_baumuller_6030.jpg HTTP/2.0" 200 57055 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_ELAU_6034.jpg HTTP/2.0" 200 65549 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_TravelMaster3_6020.jpg HTTP/2.0" 200 65832 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_Lafertservo_6023.jpg HTTP/2.0" 200 66599 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/block_Deimotion_6025.jpg HTTP/2.0" 200 66573 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:31:54 +0300] "GET /img/our-works/remont_OTIS_6028.jpg HTTP/2.0" 200 87537 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:32:03 +0300] "GET /pages/repairs.html HTTP/1.0" 200 6211 "https://www.remontservo.ru/pages/our-works.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
85.237.39.203 - - [29/Jun/2018:10:32:04 +0300] "GET /img/title-bg.jpg HTTP/2.0" 200 59014 "https://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /?yclid=3631030527128245922 HTTP/1.0" 200 15400 "https://glav.su/forum/4/38/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /css/style.css HTTP/2.0" 200 4790 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/logo1.png HTTP/2.0" 200 25816 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /js/jquery-3.2.1.js HTTP/2.0" 200 79082 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /js/bootstrap.js HTTP/2.0" 200 14338 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/slider/kernel1.jpg HTTP/2.0" 200 49827 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/slider/kernel2.jpg HTTP/2.0" 200 44481 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "https://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/slider/kernel3.jpg HTTP/2.0" 200 58263 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/slider/kernel4.jpg HTTP/2.0" 200 23861 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/slider/kernel5.jpg HTTP/2.0" 200 23948 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/motors/how-it-works.jpg HTTP/2.0" 200 47223 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/1.jpg HTTP/2.0" 200 4177 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/2.jpg HTTP/2.0" 200 4501 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/3.jpg HTTP/2.0" 200 3650 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/4.png HTTP/2.0" 200 9774 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/5.png HTTP/2.0" 200 6850 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/6.jpg HTTP/2.0" 200 4152 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/7.jpg HTTP/2.0" 200 5464 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/16.png HTTP/2.0" 200 34259 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/8.jpg HTTP/2.0" 200 3635 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/9.jpg HTTP/2.0" 200 4927 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/10.jpg HTTP/2.0" 200 3590 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/11.jpg HTTP/2.0" 200 4527 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
194.28.71.51 - - [29/Jun/2018:10:34:42 +0300] "GET /img/mnf/12.jpg HTTP/2.0" 200 4007 "https://www.remontservo.ru/?yclid=3631030527128245922" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
